0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000387716,1.63734115347019
0.419389055,1.63734115347019
0.595160791,1.64222873900293
0.731509138,1.64711632453568
0.937747233,1.65200391006843
1.010633407,1.65200391006843
1.073148899,1.64711632453568
1.13339912,1.65200391006843
1.196393726,1.64711632453568
1.258526209,1.65200391006843
1.323748085,1.64711632453568
1.394550639,1.64711632453568
1.458589227,1.65200391006843
1.518238469,1.65200391006843
1.606417648,1.65200391006843
1.671359844,1.64711632453568
1.739617477,1.65200391006843
1.813335761,1.64711632453568
1.8789287,1.64711632453568
1.944472614,1.64222873900293
2.011062767,1.64222873900293
2.072077397,1.63734115347019
2.145944031,1.63734115347019
2.211662133,1.63245356793744
2.272817664,1.63245356793744
2.337673213,1.62756598240469
2.405502871,1.62756598240469
2.469918445,1.62756598240469
2.537359759,1.62756598240469
2.600061934,1.62756598240469
2.663627486,1.62756598240469
2.727754769,1.63245356793744
2.786433215,1.63245356793744
2.849924287,1.63734115347019
2.911804929,1.63734115347019
2.979023545,1.63734115347019
3.04742214,1.63245356793744
3.109584126,1.63245356793744
3.177384571,1.63245356793744
3.241049633,1.62756598240469
3.30611071,1.62756598240469
3.37660673,1.62267839687195
3.444034799,1.6177908113392
3.507604188,1.6177908113392
3.579533279,1.6177908113392
3.655783201,1.61290322580645
3.719906429,1.61290322580645
3.786068473,1.61290322580645
3.849809673,1.61290322580645
3.911142879,1.61290322580645
3.979366957,1.6080156402737
4.048715206,1.6080156402737
4.111188912,1.60312805474096
4.174538515,1.60312805474096
4.234077705,1.60312805474096
4.295476324,1.60312805474096
4.356935654,1.59824046920821
4.418105379,1.59824046920821
4.479292749,1.59824046920821
4.543167915,1.59824046920821
4.607968915,1.59824046920821
4.669804168,1.59335288367546
4.735832558,1.59335288367546
4.806196931,1.59335288367546
4.871130889,1.59335288367546
4.935265954,1.58846529814272
5.001406859,1.58846529814272
5.062291926,1.58846529814272
5.123568481,1.58846529814272
5.184705326,1.58357771260997
5.247703269,1.58846529814272
5.312629297,1.58357771260997
5.378846758,1.58357771260997
5.444029823,1.58357771260997
5.510074024,1.57869012707722
5.578987354,1.58357771260997
5.655813096,1.58357771260997
5.714870094,1.58357771260997
5.779343461,1.57869012707722
5.839586069,1.58357771260997
5.899510787,1.57869012707722
5.962809665,1.57869012707722
6.035897392,1.57869012707722
6.098865829,1.57869012707722
6.166000487,1.57869012707722
6.23214656,1.57380254154448
6.296952912,1.57869012707722
6.361719803,1.57380254154448
6.427216072,1.57869012707722
6.492381003,1.57869012707722
6.557315486,1.57869012707722
6.620670668,1.57869012707722
6.683606432,1.57869012707722
6.746647909,1.57869012707722
6.813096161,1.57869012707722
6.881820612,1.57869012707722
6.950053692,1.57869012707722
7.012109069,1.57869012707722
7.07376605,1.57869012707722
7.140874005,1.57869012707722
7.204909596,1.57869012707722
7.270159025,1.57869012707722
7.338405656,1.57869012707722
7.40006863,1.57869012707722
7.469373506,1.57869012707722
7.533140421,1.58357771260997
7.608396673,1.57869012707722
7.685284474,1.57869012707722
7.755118309,1.57869012707722
7.824792051,1.57869012707722
7.892994914,1.57869012707722
7.962467216,1.57869012707722
8.025175915,1.57869012707722
8.090027338,1.57380254154448
8.159164962,1.57380254154448
8.218506634,1.57380254154448
8.280822583,1.56891495601173
8.347942558,1.56891495601173
8.418316708,1.56891495601173
8.484578023,1.56891495601173
8.54777672,1.56402737047898
8.6113761,1.56402737047898
8.678408683,1.56402737047898
8.740202372,1.56402737047898
8.806398395,1.55913978494624
8.866467977,1.55913978494624
8.932603239,1.55913978494624
8.990704042,1.55425219941349
9.050393992,1.55425219941349
9.111886844,1.55425219941349
9.17522611,1.55425219941349
9.23676869,1.55425219941349
9.300297425,1.55425219941349
9.363117683,1.55425219941349
9.424789505,1.55425219941349
9.485404302,1.55425219941349
9.564973706,1.54936461388074
9.682615917,1.55425219941349
9.747834986,1.54936461388074
9.818999773,1.54936461388074
9.883886123,1.55425219941349
9.947589097,1.54936461388074
10.011327026,1.54936461388074
10.074503913,1.54936461388074
10.139659591,1.55425219941349
10.205542538,1.54936461388074
10.268197166,1.54936461388074
10.33288828,1.54936461388074
10.396057042,1.54936461388074
10.461319286,1.54936461388074
10.527449523,1.544477028348
10.592839629,1.544477028348
10.657203009,1.54936461388074
10.726035542,1.544477028348
10.793628691,1.544477028348
10.856232876,1.544477028348
10.918451108,1.544477028348
10.987958758,1.544477028348
11.062679286,1.544477028348
11.126227793,1.62267839687195
11.191155708,1.98435972629521
11.254946038,2.31671554252199
11.316025394,2.51710654936461
11.380680748,2.63929618768328
11.445131432,2.71260997067449
11.511961457,2.75171065493646
11.577849105,2.7761485826002
11.659675611,2.79569892473118
11.720630053,2.80547409579668
11.781701289,2.81524926686217
11.854627656,2.82013685239492
11.924893008,2.82013685239492
11.992971001,2.82013685239492
12.054270702,2.82502443792766
12.117049198,2.82502443792766
12.187776004,2.82502443792766
12.249212002,2.82502443792766
12.312401417,2.82502443792766
12.379638205,2.82502443792766
12.443340504,2.82502443792766
12.50905801,2.82502443792766
12.570689933,2.82502443792766
12.638310112,2.82013685239492
12.703326227,2.82013685239492
12.767611627,2.82013685239492
12.834126015,2.81524926686217
12.898195489,2.81524926686217
12.972915849,2.81524926686217
13.043309331,2.81036168132942
13.107569845,2.81036168132942
13.174233517,2.80547409579668
13.243872747,2.80547409579668
13.312251913,2.80058651026393
13.37747303,2.80058651026393
13.443977143,2.80058651026393
13.510097319,2.79081133919844
13.575695241,2.79081133919844
13.661609069,2.78592375366569
13.728060555,2.78592375366569
13.789699673,2.78103616813294
13.857331864,2.7761485826002
13.922455694,2.7761485826002
13.993222456,2.77126099706745
14.062177692,2.7663734115347
14.128564926,2.7663734115347
14.194794438,2.76148582600195
14.258458962,2.75659824046921
14.328047309,2.75171065493646
14.397681694,2.75171065493646
14.463675402,2.74682306940371
14.529210462,2.74682306940371
14.59558937,2.74193548387097
14.661506202,2.74193548387097
14.731182181,2.73704789833822
14.795280709,2.73216031280547
14.866426194,2.72727272727273
14.935950683,2.72238514173998
15.002130413,2.71749755620723
15.069242719,2.71260997067449
15.144735819,2.71260997067449
15.208347562,2.70772238514174
15.26861983,2.70772238514174
15.331263627,2.70283479960899
15.399090456,2.69794721407625
15.464906838,2.69794721407625
15.534546173,2.6930596285435
15.612171278,2.6930596285435
15.691888926,2.68817204301075
15.757397815,2.68817204301075
15.829454336,2.68328445747801
15.893425259,2.68328445747801
15.962334923,2.68328445747801
16.037484595,2.68328445747801
16.106077451,2.67839687194526
16.172212627,2.67350928641251
16.238123893,2.67350928641251
16.30071878,2.66862170087977
16.362323099,2.66862170087977
16.426538485,2.66373411534702
16.496120588,2.65884652981427
16.565648003,2.65884652981427
16.629038463,2.65395894428152
16.697244005,2.65395894428152
16.76203989,2.64907135874878
16.827982349,2.64418377321603
16.892723018,2.64418377321603
16.960161256,2.63929618768328
17.02430459,2.63440860215054
17.089364166,2.62952101661779
17.166580802,2.62463343108504
17.234909321,2.6197458455523
17.30401241,2.6197458455523
17.367156339,2.6197458455523
17.4310342,2.61485826001955
17.494786911,2.6099706744868
17.561085269,2.6099706744868
17.635421236,2.6099706744868
17.709756332,2.6099706744868
17.779690918,2.6099706744868
17.85022069,2.61485826001955
17.917562267,2.6197458455523
17.984818104,2.62463343108504
18.05246567,2.62463343108504
18.121968392,2.63440860215054
18.194546444,2.62952101661779
18.260131851,2.63440860215054
18.324179108,2.63440860215054
18.38978615,2.62952101661779
18.451796286,2.62463343108504
18.520115602,2.6197458455523
18.582229552,2.61485826001955
18.646243245,2.6099706744868
18.714112613,2.6099706744868
18.786462,2.60508308895406
18.853932351,2.60019550342131
18.921085869,2.60019550342131
18.992179598,2.59530791788856
19.054554903,2.59042033235582
19.119335523,2.58553274682307
19.17978953,2.58553274682307
19.242771871,2.58064516129032
19.31030164,2.57575757575758
19.379684087,2.57575757575758
19.449963785,2.57086999022483
19.514061132,2.57086999022483
19.579242356,2.56109481915934
19.65346908,2.56109481915934
19.75382315,2.55620723362659
19.837964121,2.55131964809384
19.903750938,2.55131964809384
19.971488737,2.54643206256109
20.042896482,2.54643206256109
20.113325079,2.54154447702835
20.18598198,2.5366568914956
20.252872702,2.5366568914956
20.317572945,2.53176930596285
20.385193073,2.53176930596285
20.455500242,2.52688172043011
20.523065427,2.52688172043011
20.588306672,2.52199413489736
20.652250848,2.51710654936461
20.72053511,2.51221896383187
20.782880967,2.50733137829912
20.854649526,2.50244379276637
20.918259794,2.50244379276637
20.988698311,2.49755620723363
21.060262219,2.49266862170088
21.133564385,2.48778103616813
21.208531563,2.48289345063539
21.276661066,2.47800586510264
21.346094072,2.47800586510264
21.409707533,2.47311827956989
21.475940802,2.46823069403715
21.547175211,2.4633431085044
21.615288106,2.4633431085044
21.70439509,2.45845552297165
21.771566948,2.4633431085044
21.836685643,2.45845552297165
21.9078774,2.45356793743891
21.980641027,2.45356793743891
22.055621855,2.45356793743891
22.118523035,2.45356793743891
22.183834722,2.45356793743891
22.251672558,2.45356793743891
22.31921272,2.44868035190616
22.385256434,2.45356793743891
22.451771272,2.44868035190616
22.516070203,2.44379276637341
22.58324217,2.44379276637341
22.647810243,2.43890518084066
22.712758621,2.43401759530792
22.778131716,2.42424242424242
22.845054772,2.42424242424242
22.910645155,2.41446725317693
22.97714573,2.41446725317693
23.045833795,2.40957966764418
23.110119096,2.40957966764418
23.178480109,2.40469208211144
23.241021476,2.40469208211144
23.307194177,2.40469208211144
23.372175525,2.40957966764418
23.442488211,2.41446725317693
23.508944755,2.41446725317693
23.573258321,2.41446725317693
23.64558719,2.41935483870968
23.729164034,2.41935483870968
23.798481282,2.41935483870968
23.864407811,2.42424242424242
23.930437275,2.42424242424242
24.000008202,2.41935483870968
24.07011947,2.41935483870968
24.130133776,2.41935483870968
24.196907428,2.41446725317693
24.264430488,2.41446725317693
24.331278706,2.41446725317693
24.402458348,2.40957966764418
24.470856191,2.40469208211144
24.546983341,2.40469208211144
24.637193926,2.39980449657869
24.712656375,2.39491691104594
24.778438472,2.3900293255132
24.843350223,2.3900293255132
24.912744459,2.3900293255132
24.979474758,2.3900293255132
25.048046215,2.3900293255132
25.113188187,2.38514173998045
25.179242969,2.38514173998045
25.249360286,2.38514173998045
25.318856851,2.38514173998045
25.384060838,2.3802541544477
25.448007414,2.37536656891496
25.514583816,2.37047898338221
25.581547518,2.36070381231672
25.645118741,2.35581622678397
25.72963163,2.34604105571848
25.801904379,2.34115347018573
25.873105075,2.33626588465298
25.93874393,2.33137829912023
26.012087941,2.32649071358749
26.087320742,2.32649071358749
26.160646928,2.32160312805474
26.234153316,2.32160312805474
26.305109228,2.31671554252199
26.371510961,2.31671554252199
26.437988216,2.31182795698925
26.505231086,2.3069403714565
26.574060488,2.30205278592375
26.649549024,2.29716520039101
26.722183642,2.29716520039101
26.790152774,2.29227761485826
26.856521306,2.28739002932551
26.922011446,2.28739002932551
26.98877822,2.28250244379277
27.056466775,2.28250244379277
27.124837954,2.27761485826002
27.195825253,2.28250244379277
27.269775623,2.27761485826002
27.33953115,2.27761485826002
27.411578641,2.28250244379277
27.480562364,2.28250244379277
27.545216503,2.28250244379277
27.611675546,2.28250244379277
27.690094677,2.28250244379277
27.763744894,2.28250244379277
27.830259614,2.28250244379277
27.892569356,2.28739002932551
27.961168153,2.28739002932551
28.026163068,2.28739002932551
28.091510349,2.28739002932551
28.158697915,2.28739002932551
28.22748122,2.28739002932551
28.296770928,2.28739002932551
28.360115898,2.28739002932551
28.426774293,2.28739002932551
28.495733418,2.28250244379277
28.566312089,2.28250244379277
28.630447793,2.28250244379277
28.698044586,2.27761485826002
28.766880232,2.27761485826002
28.836181892,2.27761485826002
28.901782338,2.27272727272727
28.969557607,2.27272727272727
29.03799317,2.26783968719453
29.101496687,2.26295210166178
29.167075417,2.26295210166178
29.232458819,2.25806451612903
29.298818609,2.25317693059629
29.366034503,2.25317693059629
29.431024593,2.25317693059629
29.496263721,2.24828934506354
29.561157336,2.24828934506354
29.62655272,2.25317693059629
29.713514469,2.24828934506354
29.783881646,2.24340175953079
29.872254575,2.24340175953079
29.948017303,2.23851417399804
30.014763349,2.23851417399804
30.082446902,2.2336265884653
30.151182886,2.2336265884653
30.21995683,2.22873900293255
30.291950635,2.22873900293255
30.36093266,2.2238514173998
30.428178604,2.21896383186706
30.497724285,2.21407624633431
30.571724014,2.21407624633431
30.638503351,2.20918866080156
30.705752127,2.20430107526882
30.76986016,2.20430107526882
30.83782174,2.20430107526882
30.907674864,2.19941348973607
30.973791815,2.19941348973607
31.042642808,2.19452590420332
31.110261193,2.19452590420332
31.176128107,2.19452590420332
31.241500483,2.18963831867058
31.316347719,2.18963831867058
31.390805082,2.17986314760508
31.458759015,2.17986314760508
31.524437951,2.17497556207234
31.589789318,2.17497556207234
31.659921262,2.17008797653959
31.745770916,2.16520039100684
31.816763534,2.1603128054741
31.886198839,2.15542521994135
31.96244372,2.15542521994135
32.029074638,2.1505376344086
32.093285035,2.14565004887586
32.162355778,2.14565004887586
32.235769197,2.14076246334311
32.302461376,2.14076246334311
32.371673414,2.13587487781036
32.437268442,2.13098729227761
32.503126712,2.13098729227761
32.566368909,2.13098729227761
32.636595786,2.12609970674487
32.704912178,2.12609970674487
32.773506466,2.12609970674487
32.837098207,2.12121212121212
32.903447185,2.12121212121212
32.970103481,2.12121212121212
33.034789048,2.11632453567937
33.100292619,2.11632453567937
33.171895461,2.11632453567937
33.23981377,2.11143695014663
33.305530781,2.11143695014663
33.370642813,2.11143695014663
33.442092026,2.11143695014663
33.514274515,2.10654936461388
33.584805963,2.10654936461388
33.647015221,2.10654936461388
33.725110033,2.10654936461388
33.801709961,2.10654936461388
33.872018768,2.10166177908113
33.940764638,2.10654936461388
34.012286059,2.10166177908113
34.08131002,2.10166177908113
34.147987257,2.10166177908113
34.213826614,2.10166177908113
34.279928208,2.10166177908113
34.345526792,2.10166177908113
34.410498344,2.10166177908113
34.477152481,2.10166177908113
34.542389181,2.10166177908113
34.60703864,2.10166177908113
34.672693112,2.10166177908113
34.736612724,2.10166177908113
34.809149573,2.10166177908113
34.874700953,2.09677419354839
34.940639219,2.09677419354839
35.005037435,2.09677419354839
35.069394062,2.09677419354839
35.140953614,2.09188660801564
35.210968581,2.09188660801564
35.273870906,2.08699902248289
35.339817554,2.08699902248289
35.409003822,2.08211143695015
35.475733403,2.0772238514174
35.541677592,2.0772238514174
35.609063479,2.07233626588465
35.676260941,2.07233626588465
35.764514019,2.06744868035191
35.838326428,2.06256109481916
35.900377898,2.06256109481916
35.967407361,2.05767350928641
36.034650341,2.05767350928641
36.10214512,2.05767350928641
36.168091268,2.05278592375367
36.237375921,2.05278592375367
36.303585485,2.05278592375367
36.367525199,2.04789833822092
36.434877607,2.04789833822092
36.499078866,2.04789833822092
36.565294284,2.04301075268817
36.643317143,2.04301075268817
36.719543006,2.03812316715543
