0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000990994,1.568914956
0.705800974,1.539589443
0.775400654,1.539589443
0.836299976,1.534701857
0.912139737,1.534701857
0.978948047,1.529814272
1.037162315,1.529814272
1.096326707,1.529814272
1.164467038,1.524926686
1.235938741,1.524926686
1.31205447,1.520039101
1.399469957,1.515151515
1.467391805,1.515151515
1.562728828,1.515151515
1.628552456,1.51026393
1.698120743,1.51026393
1.761250814,1.51026393
1.845342285,1.505376344
1.920106734,1.505376344
1.996994802,1.505376344
2.077649296,1.500488759
2.142740624,1.500488759
2.197865908,1.500488759
2.262615871,1.495601173
2.326486555,1.495601173
2.393351657,1.495601173
2.456088726,1.490713587
2.519561719,1.490713587
2.580957045,1.490713587
2.650155324,1.490713587
2.717067774,1.490713587
2.780173632,1.490713587
2.841213916,1.485826002
2.903594837,1.485826002
2.96551773,1.480938416
3.026733145,1.480938416
3.088526234,1.476050831
3.147965305,1.476050831
3.210529747,1.476050831
3.273425973,1.476050831
3.339951311,1.476050831
3.398312719,1.471163245
3.460516351,1.471163245
3.542664202,1.471163245
3.611077696,1.46627566
3.677814319,1.46627566
3.737802969,1.46627566
3.800842828,1.46627566
3.868766794,1.461388074
3.932457847,1.461388074
3.994970675,1.461388074
4.060743958,1.461388074
4.125642462,1.461388074
4.19090534,1.456500489
4.250761566,1.456500489
4.311267573,1.456500489
4.373862867,1.456500489
4.43484147,1.451612903
4.499243567,1.456500489
4.563494235,1.451612903
4.6280945,1.451612903
4.69281554,1.451612903
4.755744497,1.451612903
4.818473629,1.451612903
4.887457241,1.446725318
4.957768402,1.446725318
5.02162738,1.446725318
5.081708439,1.446725318
5.148050808,1.446725318
5.214043294,1.446725318
5.276853327,1.446725318
5.342288481,1.441837732
5.402104233,1.441837732
5.463406062,1.441837732
5.526292169,1.441837732
5.596346267,1.441837732
5.658421198,1.441837732
5.72174585,1.436950147
5.782797112,1.436950147
5.842737628,1.436950147
5.911279701,1.436950147
5.976595984,1.436950147
6.037089997,1.432062561
6.09904836,1.432062561
6.159096793,1.432062561
6.220650206,1.432062561
6.28318317,1.427174976
6.342768208,1.432062561
6.407148931,1.432062561
6.464578109,1.427174976
6.524090533,1.427174976
6.584618748,1.427174976
6.648321078,1.42228739
6.713551907,1.42228739
6.773880958,1.42228739
6.842793726,1.42228739
6.906862189,1.42228739
6.964421569,1.42228739
7.023190939,1.417399804
7.084823674,1.42228739
7.146724156,1.417399804
7.20792522,1.417399804
7.268255631,1.42228739
7.33074724,1.417399804
7.391309293,1.417399804
7.452492493,1.417399804
7.533037229,1.412512219
7.605155002,1.412512219
7.684433433,1.412512219
7.74415189,1.412512219
7.808703558,1.412512219
7.873156739,1.412512219
7.932421431,1.412512219
7.993757223,1.407624633
8.056287858,1.407624633
8.118337108,1.407624633
8.18459176,1.407624633
8.271135041,1.407624633
8.343559934,1.407624633
8.403223025,1.407624633
8.467038163,1.407624633
8.529305625,1.407624633
8.594305899,1.407624633
8.660757119,1.402737048
8.725065745,1.402737048
8.788702339,1.402737048
8.857115983,1.402737048
8.921149456,1.402737048
8.98162278,1.402737048
9.044264187,1.402737048
9.103885712,1.402737048
9.16728912,1.402737048
9.232714579,1.402737048
9.295305911,1.402737048
9.353676002,1.397849462
9.417343046,1.397849462
9.475931764,1.397849462
9.547727159,1.397849462
9.618818767,1.42228739
9.683171661,1.485826002
9.741495175,1.676441838
9.799538968,2.121212121
9.864462193,2.487781036
9.937830709,2.644183773
10.00329626,2.727272727
10.06532109,2.776148583
10.1320406,2.810361681
10.20152081,2.825024438
10.26502631,2.839687195
10.32470807,2.849462366
10.38650535,2.854349951
10.45038782,2.864125122
10.51739482,2.864125122
10.58524128,2.869012708
10.64893161,2.869012708
10.7130489,2.873900293
10.77858139,2.873900293
10.84266453,2.873900293
10.90601566,2.873900293
10.97040764,2.873900293
11.03489325,2.873900293
11.0951921,2.878787879
11.16679053,2.878787879
11.23569344,2.873900293
11.30183537,2.878787879
11.36557021,2.878787879
11.4267982,2.878787879
11.49480121,2.873900293
11.57683815,2.878787879
11.66491382,2.878787879
11.73178836,2.873900293
11.79101962,2.873900293
11.85108957,2.873900293
11.91469309,2.873900293
11.97522244,2.873900293
12.04021108,2.873900293
12.10502439,2.873900293
12.16870125,2.873900293
12.22941641,2.869012708
12.29091711,2.869012708
12.35101853,2.869012708
12.41303141,2.869012708
12.47615088,2.869012708
12.54298095,2.873900293
12.60912517,2.869012708
12.67366581,2.869012708
12.73503732,2.873900293
12.80133055,2.869012708
12.85973525,2.873900293
12.92237362,2.869012708
12.98502764,2.869012708
13.04546105,2.869012708
13.10516857,2.869012708
13.16115658,2.869012708
13.22131422,2.864125122
13.28204505,2.869012708
13.34455492,2.869012708
13.40573719,2.864125122
13.47246601,2.864125122
13.54179337,2.864125122
13.62285098,2.859237537
13.68293413,2.859237537
13.74492881,2.864125122
13.80577654,2.859237537
13.87246512,2.859237537
13.93381409,2.859237537
14.00160799,2.859237537
14.0639,2.854349951
14.12731267,2.859237537
14.18811683,2.859237537
14.25509158,2.854349951
14.31380797,2.854349951
14.37425761,2.849462366
14.4381753,2.849462366
14.50537042,2.849462366
14.57018717,2.849462366
14.63561913,2.849462366
14.69886487,2.849462366
14.7626763,2.849462366
14.82516594,2.84457478
14.88939655,2.849462366
14.95486025,2.84457478
15.02035688,2.84457478
15.09093323,2.84457478
15.15885494,2.839687195
15.22601284,2.839687195
15.2895422,2.839687195
15.35337541,2.839687195
15.41690929,2.839687195
15.48415203,2.834799609
15.55616928,2.839687195
15.63463378,2.834799609
15.70475262,2.834799609
15.7739335,2.834799609
15.83834771,2.834799609
15.90133811,2.834799609
15.96009254,2.834799609
16.02541487,2.834799609
16.08976615,2.834799609
16.15490319,2.834799609
16.21512377,2.829912023
16.27519164,2.829912023
16.33857197,2.829912023
16.40450501,2.825024438
16.47632212,2.825024438
16.540491,2.825024438
16.60672376,2.825024438
16.67412081,2.825024438
16.73371241,2.825024438
16.79739757,2.825024438
16.8583621,2.820136852
16.91756391,2.820136852
16.98154327,2.820136852
17.0415555,2.820136852
17.10422329,2.820136852
17.16469063,2.820136852
17.2262666,2.820136852
17.28977789,2.820136852
17.35495313,2.820136852
17.42126812,2.820136852
17.47937503,2.815249267
17.55328279,2.815249267
17.63000553,2.815249267
17.69402405,2.815249267
17.76697328,2.815249267
17.83087041,2.810361681
17.89539088,2.810361681
17.96088445,2.810361681
18.02119143,2.810361681
18.08134788,2.810361681
18.14484798,2.805474096
18.20597953,2.805474096
18.26682178,2.805474096
18.33844184,2.80058651
18.43368013,2.80058651
18.50160845,2.80058651
18.56727784,2.80058651
18.63600302,2.80058651
18.69960408,2.795698925
18.76453409,2.795698925
18.83179968,2.795698925
18.89503,2.790811339
18.95793377,2.790811339
19.02020478,2.790811339
19.08158892,2.790811339
19.14317908,2.785923754
19.20447921,2.785923754
19.26513831,2.785923754
19.32917429,2.781036168
19.39502956,2.781036168
19.45966667,2.781036168
19.52104333,2.776148583
19.60075606,2.776148583
19.67024145,2.776148583
19.73433839,2.771260997
19.79403968,2.771260997
19.86103048,2.771260997
19.92054472,2.771260997
19.98180535,2.766373412
20.04411536,2.766373412
20.11161179,2.766373412
20.17542127,2.766373412
20.24626261,2.761485826
20.30581088,2.761485826
20.36768714,2.761485826
20.4302084,2.761485826
20.49637903,2.75659824
20.55805253,2.75659824
20.62108246,2.75659824
20.68980004,2.751710655
20.75546308,2.751710655
20.819644,2.751710655
20.88599773,2.746823069
20.9530064,2.746823069
21.03197961,2.746823069
21.10369346,2.741935484
21.17495119,2.746823069
21.24828188,2.741935484
21.32553899,2.737047898
21.39304077,2.737047898
21.4542388,2.737047898
21.5143021,2.737047898
21.58963391,2.737047898
21.66751864,2.732160313
21.74156283,2.732160313
21.81227532,2.732160313
21.87456629,2.727272727
21.93686838,2.727272727
21.99731214,2.727272727
22.05908553,2.722385142
22.12041146,2.722385142
22.1822825,2.722385142
22.24309165,2.717497556
22.30824331,2.717497556
22.3698159,2.712609971
22.43103656,2.712609971
22.49596262,2.712609971
22.56464236,2.707722385
22.63076141,2.707722385
22.69957154,2.7028348
22.7585264,2.7028348
22.82233831,2.7028348
22.88718083,2.697947214
22.94779978,2.693059629
23.0097122,2.693059629
23.07041823,2.693059629
23.13271087,2.688172043
23.19340821,2.688172043
23.25385556,2.688172043
23.31643173,2.683284457
23.37913291,2.683284457
23.44020281,2.678396872
23.50824872,2.678396872
23.58127641,2.673509286
23.65815062,2.673509286
23.72531563,2.678396872
23.78818064,2.678396872
23.85459601,2.678396872
23.91883571,2.673509286
23.98217095,2.673509286
24.04696428,2.673509286
24.10809199,2.673509286
24.17128375,2.668621701
24.23580337,2.668621701
24.29399885,2.668621701
24.35720044,2.663734115
24.41955884,2.668621701
24.4858487,2.663734115
24.55084023,2.663734115
24.61092262,2.663734115
24.67751518,2.663734115
24.73740765,2.663734115
24.79883753,2.663734115
24.86627112,2.663734115
24.92472399,2.663734115
24.98362054,2.65884653
25.04411952,2.65884653
25.11217457,2.663734115
25.17846037,2.65884653
25.24124017,2.65884653
25.30256159,2.65884653
25.36679735,2.65884653
25.4354416,2.653958944
25.50560044,2.653958944
25.57007626,2.65884653
25.65633625,2.653958944
25.72129642,2.649071359
25.78371198,2.649071359
25.84246834,2.649071359
25.90425506,2.649071359
25.96647589,2.649071359
26.02869475,2.649071359
26.09032386,2.649071359
26.15126157,2.649071359
26.21358194,2.649071359
26.27379234,2.649071359
26.3358626,2.649071359
26.39736722,2.649071359
26.45856248,2.649071359
26.5175111,2.649071359
26.58173892,2.644183773
26.65234414,2.644183773
26.71892496,2.639296188
26.78320115,2.639296188
26.84192292,2.639296188
26.90273628,2.639296188
26.9602367,2.639296188
27.02327774,2.639296188
27.08395193,2.639296188
27.14680731,2.639296188
27.20733589,2.639296188
27.26842581,2.634408602
27.33151565,2.634408602
27.39286143,2.634408602
27.4511882,2.629521017
27.51335309,2.629521017
27.58552293,2.624633431
27.66446128,2.624633431
27.72979346,2.619745846
27.8079466,2.61485826
27.87910467,2.61485826
27.93994368,2.61485826
28.00209148,2.609970674
28.0659408,2.605083089
28.12514155,2.605083089
28.1908116,2.605083089
28.25660391,2.600195503
28.31756752,2.600195503
28.37889544,2.595307918
28.44790492,2.595307918
28.53187902,2.590420332
28.60434272,2.590420332
28.67049285,2.585532747
28.73177866,2.580645161
28.7987418,2.580645161
28.86908445,2.580645161
28.93335784,2.575757576
28.99447441,2.57086999
29.05424311,2.57086999
29.11626635,2.57086999
29.18201432,2.565982405
29.24898259,2.565982405
29.31854496,2.565982405
29.38783633,2.561094819
29.45317906,2.561094819
29.52087654,2.556207234
29.5889133,2.556207234
29.67346456,2.551319648
29.73811538,2.551319648
29.80356762,2.551319648
29.86889226,2.551319648
29.93325152,2.546432063
29.99870011,2.546432063
30.06398637,2.546432063
30.1283586,2.541544477
30.19237826,2.541544477
30.25740316,2.541544477
30.32173516,2.541544477
30.38163941,2.541544477
30.44253975,2.541544477
30.50568568,2.536656891
30.56397001,2.536656891
30.62879454,2.536656891
30.69615399,2.536656891
30.76468312,2.536656891
30.83001482,2.531769306
30.89584757,2.531769306
30.95580882,2.531769306
31.01677176,2.531769306
31.07830778,2.52688172
31.13953379,2.52688172
31.2018784,2.52688172
31.26194697,2.521994135
31.32334091,2.517106549
31.38499213,2.517106549
31.44734041,2.517106549
31.50664505,2.517106549
31.57004751,2.512218964
31.65812354,2.507331378
31.7270278,2.507331378
31.78990805,2.502443793
31.85955924,2.502443793
31.93015442,2.502443793
32.00120758,2.497556207
32.06702892,2.497556207
32.12657906,2.492668622
32.18740834,2.492668622
32.25139226,2.492668622
32.31622144,2.492668622
32.37851076,2.487781036
32.45315227,2.487781036
32.51858775,2.487781036
32.58159124,2.487781036
32.64543579,2.487781036
32.71501718,2.487781036
32.77806727,2.492668622
32.84452718,2.487781036
32.90289205,2.487781036
32.9611493,2.487781036
33.02523496,2.487781036
33.091821,2.492668622
33.15612293,2.487781036
33.21691137,2.487781036
33.27663908,2.487781036
33.33876939,2.487781036
33.40032938,2.482893451
33.46326622,2.487781036
33.52413915,2.482893451
33.58322991,2.482893451
33.66972046,2.482893451
33.73787149,2.478005865
33.80155443,2.478005865
33.86961111,2.478005865
33.92922592,2.47311828
33.99049694,2.47311828
34.05096972,2.468230694
34.11394018,2.468230694
34.17432504,2.463343109
34.23400683,2.463343109
34.29589214,2.458455523
34.36006704,2.453567937
34.41928583,2.453567937
34.47636458,2.453567937
34.53962048,2.448680352
34.60118864,2.443792766
34.66632743,2.443792766
34.72726256,2.438905181
34.78879393,2.438905181
34.85582101,2.434017595
34.92150954,2.434017595
34.98832912,2.42913001
35.05237979,2.42913001
35.11325585,2.424242424
35.17366294,2.424242424
35.23366054,2.424242424
35.29703657,2.419354839
35.35785347,2.419354839
35.41955032,2.414467253
35.48811371,2.409579668
35.55376856,2.409579668
35.62602254,2.404692082
35.70527028,2.399804497
35.77028451,2.394916911
35.83466642,2.394916911
35.89417593,2.394916911
35.95581656,2.390029326
36.01675244,2.390029326
36.07793443,2.38514174
36.14026377,2.38514174
36.20360398,2.380254154
36.26764517,2.380254154
36.33073198,2.380254154
36.3889377,2.375366569
36.45040732,2.375366569
36.5147388,2.370478983
36.57834814,2.370478983
36.64333553,2.370478983
36.70839908,2.370478983
36.77213055,2.370478983
36.83202878,2.370478983
36.89511187,2.365591398
36.95487439,2.365591398
37.01822239,2.365591398
37.0835889,2.365591398
37.14508903,2.360703812
37.211058,2.360703812
37.27616279,2.360703812
37.33642165,2.360703812
37.39838506,2.360703812
37.45869736,2.355816227
37.52118341,2.355816227
37.58256565,2.355816227
37.66255463,2.360703812
37.73444341,2.355816227
37.79907105,2.355816227
37.87231308,2.355816227
37.93597536,2.350928641
37.99493023,2.350928641
38.06313098,2.346041056
38.13343392,2.34115347
38.20187732,2.34115347
38.26270264,2.336265885
38.32316801,2.331378299
38.38537517,2.326490714
38.44595724,2.326490714
38.50917558,2.321603128
38.5750288,2.321603128
38.66770568,2.316715543
38.73618279,2.311827957
38.80946803,2.311827957
38.87651882,2.311827957
38.94444403,2.311827957
39.01727706,2.306940371
39.08201382,2.302052786
39.14313449,2.302052786
39.20489639,2.2971652
39.26430729,2.2971652
39.32756144,2.292277615
39.38761487,2.292277615
39.45263639,2.292277615
39.51699529,2.287390029
39.57476358,2.287390029
39.64875642,2.287390029
39.72508932,2.282502444
39.7900903,2.282502444
39.85666123,2.277614858
39.91780809,2.277614858
39.97750904,2.277614858
40.03841746,2.272727273
40.09978859,2.272727273
40.16376453,2.272727273
40.23105612,2.267839687
40.29489303,2.262952102
40.35746836,2.267839687
40.420577,2.262952102
40.48415801,2.262952102
40.55323965,2.262952102
40.62502327,2.258064516
40.69154688,2.258064516
40.75405419,2.258064516
40.82157646,2.258064516
40.8881633,2.253176931
40.94853506,2.253176931
41.01034808,2.253176931
41.0706302,2.253176931
41.13507347,2.248289345
41.20045917,2.248289345
41.26250627,2.248289345
41.32601713,2.24340176
41.39245187,2.24340176
41.45736259,2.238514174
41.51776387,2.238514174
41.57996317,2.238514174
41.64859607,2.233626588
41.73351965,2.233626588
41.80122662,2.228739003
41.86487257,2.228739003
41.92787453,2.228739003
41.99913738,2.223851417
42.07002032,2.223851417
42.13769993,2.223851417
42.20139249,2.223851417
42.26393711,2.223851417
42.32452181,2.218963832
42.38735208,2.218963832
42.44836769,2.214076246
42.50954639,2.214076246
42.56930581,2.214076246
42.63603358,2.209188661
42.70021053,2.209188661
42.76402644,2.209188661
42.83006556,2.204301075
42.89654043,2.209188661
42.96470234,2.204301075
43.03434296,2.204301075
43.09685678,2.204301075
43.16190397,2.204301075
43.22242433,2.204301075
43.28186844,2.204301075
43.3455869,2.204301075
43.40833318,2.204301075
43.47269295,2.204301075
43.5331757,2.19941349
43.5954003,2.19941349
43.66445673,2.19941349
43.74237277,2.194525904
43.80501605,2.194525904
43.86817698,2.189638319
43.93629538,2.189638319
44.00659114,2.189638319
44.071755,2.189638319
44.1371024,2.184750733
44.20321736,2.184750733
44.26829285,2.184750733
44.33421217,2.179863148
44.39968453,2.179863148
44.45933583,2.179863148
44.5187866,2.179863148
44.58304399,2.179863148
44.65256113,2.174975562
44.71893352,2.174975562
44.78359781,2.170087977
44.84819431,2.170087977
44.91207505,2.165200391
44.97666601,2.165200391
45.03937043,2.165200391
45.10270744,2.160312805
45.16162654,2.160312805
45.2204059,2.160312805
45.28172065,2.15542522
45.3431476,2.15542522
45.40453634,2.15542522
45.46923803,2.150537634
45.53323607,2.150537634
45.60219659,2.150537634
45.67663014,2.145650049
45.7497899,2.145650049
45.81444778,2.145650049
45.87496054,2.140762463
45.93669069,2.140762463
46.00102055,2.140762463
46.06640933,2.135874878
46.13125099,2.140762463
46.19452414,2.135874878
46.25965569,2.135874878
46.32659448,2.135874878
46.39442189,2.135874878
46.45893668,2.130987292
46.5207924,2.130987292
46.59093745,2.135874878
46.65950459,2.130987292
46.71969677,2.130987292
46.78103859,2.130987292
46.84347277,2.126099707
46.90455873,2.126099707
46.96686126,2.126099707
47.03272557,2.126099707
47.10151572,2.126099707
47.16705847,2.126099707
47.22744344,2.121212121
47.28765806,2.121212121
47.34897424,2.121212121
47.41327223,2.116324536
47.4730947,2.121212121
47.53671393,2.116324536
47.60111587,2.116324536
47.67247232,2.116324536
47.75126457,2.116324536
47.81602114,2.116324536
47.88860848,2.11143695
47.95264855,2.11143695
48.01772864,2.11143695
48.08517598,2.11143695
48.15623807,2.11143695
48.22004415,2.11143695
48.27938275,2.106549365
48.33993318,2.106549365
48.40358483,2.106549365
48.46671685,2.106549365
48.52801605,2.101661779
48.58801128,2.101661779
48.65026478,2.101661779
48.72611951,2.101661779
48.81953397,2.096774194
48.88816966,2.096774194
48.95370704,2.096774194
49.01817048,2.096774194
49.08716686,2.091886608
49.15456955,2.091886608
49.22094309,2.086999022
49.28488069,2.086999022
49.34548152,2.086999022
49.40813105,2.086999022
49.46642195,2.086999022
49.53024199,2.086999022
49.59250605,2.082111437
49.65384131,2.082111437
49.74442423,2.082111437
49.80833949,2.077223851
49.87275931,2.082111437
49.93403866,2.077223851
49.99913467,2.077223851
50.06309714,2.077223851
50.12857628,2.077223851
50.18858592,2.072336266
50.25290653,2.072336266
50.31776552,2.072336266
50.37771854,2.072336266
50.43870191,2.06744868
50.50075908,2.06744868
50.56475757,2.06744868
50.64101751,2.062561095
50.71067204,2.06744868
50.77970758,2.062561095
50.8457086,2.062561095
50.91632866,2.057673509
50.9811404,2.057673509
51.04642256,2.057673509
51.10805249,2.052785924
51.17184147,2.052785924
51.24087931,2.052785924
51.30311746,2.052785924
51.37449042,2.052785924
51.44379051,2.047898338
51.50441334,2.047898338
51.56410969,2.043010753
51.630484,2.043010753
51.71459929,2.043010753
51.79233418,2.043010753
51.88654318,2.043010753
51.95741979,2.038123167
52.02499926,2.033235582
52.08838606,2.038123167
52.1636178,2.033235582
52.23459794,2.033235582
52.29810164,2.033235582
52.36048715,2.033235582
52.41950583,2.028347996
52.48210212,2.033235582
52.54377345,2.033235582
52.60629288,2.038123167
52.67200944,2.043010753
52.73226661,2.047898338
52.79363115,2.052785924
52.85587416,2.057673509
52.92325756,2.062561095
52.9888526,2.06744868
53.05386172,2.072336266
53.11474421,2.077223851
53.17951937,2.077223851
53.24122631,2.082111437
53.30198077,2.082111437
53.36284063,2.086999022
53.42297705,2.086999022
53.48686707,2.091886608
53.54944015,2.091886608
53.61453752,2.091886608
53.68818959,2.091886608
53.76311184,2.091886608
53.82838837,2.086999022
53.8945722,2.082111437
53.95840814,2.082111437
54.03762641,2.077223851
54.10365862,2.077223851
54.16466619,2.077223851
54.23542411,2.077223851
54.30364211,2.077223851
54.36878255,2.077223851
54.43355177,2.077223851
54.49550967,2.077223851
54.5620197,2.077223851
54.62821508,2.077223851
54.69321307,2.077223851
