0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.000175699,1.45650048875855
0.061465954,1.45650048875855
0.228287793,1.45650048875855
0.330210629,1.45161290322581
0.391344457,1.45161290322581
0.524442109,1.45161290322581
0.608700925,1.45161290322581
0.677675003,1.44672531769306
0.74067066,1.45161290322581
0.808800483,1.45161290322581
0.871388097,1.45161290322581
0.935613833,1.45161290322581
0.99760136,1.45161290322581
1.063660881,1.45161290322581
1.124356377,1.45650048875855
1.194485164,1.45650048875855
1.262118398,1.45650048875855
1.331777378,1.45650048875855
1.400540988,1.45650048875855
1.465820715,1.4613880742913
1.531360135,1.4613880742913
1.591317521,1.4613880742913
1.652448403,1.4613880742913
1.721675978,1.46627565982405
1.786267643,1.46627565982405
1.858678767,1.46627565982405
1.938388833,1.47116324535679
2.007250011,1.47116324535679
2.073424223,1.47116324535679
2.143709045,1.47116324535679
2.205511389,1.47605083088954
2.265121766,1.47605083088954
2.328251948,1.47605083088954
2.389674099,1.47605083088954
2.457171645,1.48093841642229
2.526247556,1.48093841642229
2.589510425,1.47605083088954
2.65538711,1.48093841642229
2.717774298,1.48093841642229
2.778010434,1.48093841642229
2.841993796,1.48093841642229
2.907569633,1.48093841642229
2.972226599,1.48093841642229
3.035517343,1.48093841642229
3.101790383,1.47605083088954
3.169227042,1.48093841642229
3.238490171,1.48093841642229
3.312544229,1.47605083088954
3.371552688,1.47605083088954
3.436167849,1.47605083088954
3.496711856,1.48093841642229
3.561997819,1.48093841642229
3.622302822,1.48093841642229
3.685190203,1.48582600195503
3.745679325,1.48582600195503
3.809934491,1.48582600195503
3.887266459,1.49071358748778
3.965350509,1.49071358748778
4.033423127,1.49071358748778
4.094948478,1.49071358748778
4.164338069,1.49560117302053
4.230445123,1.49560117302053
4.292341543,1.49560117302053
4.359622261,1.49560117302053
4.420991039,1.49560117302053
4.481943008,1.49560117302053
4.54460204,1.49560117302053
4.603823983,1.49560117302053
4.666248943,1.49560117302053
4.730331321,1.49560117302053
4.802939237,1.49560117302053
4.871582177,1.50048875855327
4.935384389,1.49560117302053
4.998944271,1.49560117302053
5.06238843,1.50048875855327
5.12826942,1.49560117302053
5.19521462,1.50048875855327
5.267820924,1.50048875855327
5.331012945,1.50048875855327
5.390035248,1.50048875855327
5.449580831,1.50048875855327
5.509595628,1.50048875855327
5.572777708,1.50048875855327
5.639984616,1.50048875855327
5.709477672,1.49560117302053
5.778433195,1.49560117302053
5.845795095,1.49560117302053
5.929063621,1.49560117302053
5.99033229,1.49071358748778
6.051886334,1.49071358748778
6.112078472,1.49071358748778
6.176377367,1.49071358748778
6.247620259,1.48582600195503
6.313644536,1.48582600195503
6.377762884,1.48582600195503
6.444053429,1.48582600195503
6.512094653,1.48582600195503
6.577052218,1.48093841642229
6.639691415,1.48093841642229
6.719986499,1.48093841642229
6.797303219,1.48093841642229
6.874020824,1.47605083088954
6.939885899,1.47605083088954
7.006784712,1.47605083088954
7.067751367,1.47605083088954
7.12983362,1.47605083088954
7.192346956,1.47605083088954
7.262713092,1.47116324535679
7.328481088,1.47116324535679
7.392481814,1.47116324535679
7.457739551,1.47116324535679
7.516606934,1.47116324535679
7.583607074,1.47116324535679
7.650887849,1.47116324535679
7.717125356,1.47116324535679
7.782003149,1.47116324535679
7.843530802,1.47116324535679
7.926096486,1.47116324535679
7.993780861,1.47116324535679
8.055872084,1.47605083088954
8.115243039,1.48093841642229
8.181991014,1.49071358748778
8.247981172,1.49560117302053
8.310631385,1.50537634408602
8.37226193,1.51026392961877
8.434538892,1.51515151515152
8.497574387,1.52003910068426
8.558416784,1.52003910068426
8.619706028,1.52003910068426
8.679698113,1.52003910068426
8.74276025,1.52492668621701
8.804123669,1.52981427174976
8.870977275,1.5347018572825
8.932185881,1.53958944281525
8.991687508,1.544477028348
9.053606315,1.55425219941349
9.119600656,1.56402737047898
9.186597252,1.56891495601173
9.251747258,1.57380254154448
9.316436806,1.57869012707722
9.377084465,1.58357771260997
9.437877166,1.58357771260997
9.500283864,1.58357771260997
9.567753767,1.58357771260997
9.631795948,1.58846529814272
9.692475081,1.58846529814272
9.753854002,1.58846529814272
9.816609987,1.58846529814272
9.891034532,1.59335288367546
9.971411503,1.59824046920821
10.039864748,1.6080156402737
10.104897145,1.61290322580645
10.170343027,1.6177908113392
10.237678373,1.62756598240469
10.299990912,1.63734115347019
10.362623003,1.64222873900293
10.428061224,1.65200391006843
10.493943027,1.65689149560117
10.558985036,1.66666666666667
10.623066251,1.67155425219941
10.683746084,1.68132942326491
10.746133746,1.6911045943304
10.808558194,1.70576735092864
10.876572029,1.72043010752688
10.944696927,1.74486803519062
11.009372745,1.7741935483871
11.075520946,1.80351906158358
11.141379744,1.84261974584555
11.205166273,1.88172043010753
11.263598879,1.9208211143695
11.330672335,1.95992179863148
11.393119071,1.99902248289345
11.454131717,2.03812316715543
11.524464624,2.0772238514174
11.58385616,2.10654936461388
11.653131165,2.14076246334311
11.717058578,2.16520039100684
11.777844618,2.19452590420332
11.849552775,2.21896383186706
11.935916804,2.24340175953079
11.998218473,2.25317693059629
12.065459304,2.25806451612903
12.125258401,2.26295210166178
12.192872813,2.27272727272727
12.259006743,2.27761485826002
12.324382296,2.27761485826002
12.390504874,2.27272727272727
12.453367041,2.26783968719453
12.519179926,2.25806451612903
12.587568089,2.24828934506354
12.652147587,2.23851417399804
12.72086594,2.22873900293255
12.779427098,2.21896383186706
12.845632781,2.20430107526882
12.914371515,2.19452590420332
12.982840776,2.18475073313783
13.047275577,2.17986314760508
13.108457514,2.17008797653959
13.176122593,2.1603128054741
13.243629066,2.15542521994135
13.314656589,2.14565004887586
13.387887209,2.13587487781036
13.450179531,2.12609970674487
13.510318935,2.12121212121212
13.571237597,2.11632453567937
13.632438079,2.10654936461388
13.699976828,2.10166177908113
13.765577987,2.09677419354839
13.82821215,2.08699902248289
13.916641776,2.0772238514174
13.993584642,2.07233626588465
14.062809876,2.06256109481916
14.130858216,2.05767350928641
14.195916344,2.04789833822092
14.255284494,2.03812316715543
14.319081015,2.03323558162268
14.382702918,2.02834799608993
14.448042978,2.01857282502444
14.513733553,2.01368523949169
14.575425827,2.0039100684262
14.641564358,1.99902248289345
14.706947345,1.98924731182796
14.76861333,1.97947214076246
14.829533864,1.97458455522972
14.898427932,1.96480938416422
14.972736571,1.95503421309873
15.047070677,1.94525904203324
15.109641701,1.94037145650049
15.1764264,1.930596285435
15.240361334,1.92570869990225
15.30649324,1.9208211143695
15.373237728,1.9208211143695
15.436634075,1.91593352883675
15.495549626,1.91104594330401
15.559059262,1.90615835777126
15.640181136,1.90127077223851
15.725613839,1.89638318670577
15.807566227,1.88660801564027
15.875794412,1.88172043010753
15.954324735,1.87194525904203
16.025678954,1.86705767350929
16.093551451,1.86217008797654
16.156347235,1.85239491691105
16.224128557,1.8475073313783
16.292961019,1.83773216031281
16.359645011,1.83284457478006
16.425634557,1.82795698924731
16.490742111,1.82306940371457
16.555195803,1.81329423264907
16.621200227,1.80840664711632
16.685968486,1.80351906158358
16.745295082,1.79863147605083
16.816180989,1.79374389051808
16.903585834,1.78396871945259
16.978619938,1.77908113391984
17.04193501,1.7741935483871
17.10875043,1.76930596285435
17.174584729,1.7644183773216
17.240088767,1.7644183773216
17.315869802,1.75464320625611
17.385538552,1.75464320625611
17.456521004,1.74975562072336
17.535053576,1.74486803519062
17.608292439,1.74486803519062
17.680921197,1.74486803519062
17.750196908,1.74486803519062
17.815838894,1.74486803519062
17.886057938,1.74486803519062
17.977821725,1.74486803519062
18.045479267,1.74486803519062
18.109299141,1.74486803519062
18.177980044,1.74486803519062
18.242534496,1.73998044965787
18.31086078,1.74486803519062
18.377493838,1.74486803519062
18.45461197,1.73998044965787
18.520328856,1.74486803519062
18.587588609,1.74486803519062
18.651434063,1.74486803519062
18.716149074,1.74486803519062
18.776232824,1.74486803519062
18.839707089,1.74486803519062
18.905229404,1.74486803519062
18.971546823,1.74486803519062
19.042319413,1.74486803519062
19.107422427,1.74486803519062
19.174833121,1.74486803519062
19.237082279,1.74486803519062
19.29681381,1.74486803519062
19.36823609,1.74975562072336
19.437691706,1.74975562072336
19.496990183,1.74975562072336
19.558043354,1.75464320625611
19.619108283,1.75953079178886
19.681741027,1.7644183773216
19.752955765,1.76930596285435
19.819747366,1.76930596285435
19.885165547,1.76930596285435
19.962197709,1.76930596285435
20.033738813,1.76930596285435
20.099472854,1.76930596285435
20.165484027,1.76930596285435
20.233421662,1.76930596285435
20.297180886,1.7644183773216
20.360971963,1.7644183773216
20.423656078,1.7644183773216
20.490558247,1.75953079178886
20.555907901,1.75464320625611
20.624496529,1.74975562072336
20.691191372,1.74975562072336
20.751555407,1.74486803519062
20.812193328,1.73998044965787
20.874100197,1.73509286412512
20.934891973,1.73509286412512
20.997373636,1.73020527859238
21.057631535,1.72531769305963
21.12395482,1.72043010752688
21.192112848,1.72043010752688
21.257708627,1.72043010752688
21.323556053,1.72043010752688
21.383989101,1.72531769305963
21.44200827,1.72531769305963
21.50505372,1.73509286412512
21.568658282,1.73998044965787
21.632571024,1.74975562072336
21.693488516,1.75464320625611
21.754475193,1.7644183773216
21.818625628,1.77908113391984
21.881743958,1.78885630498534
21.956845774,1.80351906158358
22.034073499,1.81818181818182
22.094794887,1.82306940371457
22.159632997,1.83284457478006
22.229092028,1.84261974584555
22.29201751,1.85239491691105
22.353935207,1.85728250244379
22.418439289,1.86217008797654
22.485594105,1.86217008797654
22.558474285,1.86705767350929
22.629054159,1.86705767350929
22.693830391,1.86705767350929
22.760245251,1.86217008797654
22.825733929,1.86217008797654
22.890832126,1.85728250244379
22.956878888,1.85239491691105
23.02207196,1.85239491691105
23.089665211,1.8475073313783
23.151991171,1.8475073313783
23.21170456,1.8475073313783
23.273274211,1.84261974584555
23.339458439,1.83773216031281
23.401327956,1.83773216031281
23.462270742,1.83284457478006
23.523502156,1.82795698924731
23.585688379,1.82306940371457
23.646587718,1.82306940371457
23.707573446,1.81818181818182
23.772954124,1.81329423264907
23.838280306,1.81329423264907
23.900848117,1.80840664711632
23.983773303,1.80351906158358
24.051209209,1.79863147605083
24.115980794,1.79863147605083
24.181611095,1.79863147605083
24.245863371,1.79374389051808
24.308684507,1.78885630498534
24.377328975,1.78396871945259
24.44369076,1.78396871945259
24.507383534,1.78396871945259
24.570702692,1.77908113391984
24.636198073,1.77908113391984
24.701280816,1.77908113391984
24.760536601,1.77908113391984
24.822160408,1.77908113391984
24.885090602,1.77908113391984
24.945904011,1.77908113391984
25.008738708,1.77908113391984
25.079897643,1.78396871945259
25.158874187,1.78396871945259
25.220269616,1.78396871945259
25.281214499,1.78396871945259
25.342825188,1.78885630498534
25.410970738,1.78885630498534
25.477291397,1.78396871945259
25.53992908,1.77908113391984
25.599936539,1.77908113391984
25.661596204,1.77908113391984
25.730264217,1.7741935483871
25.799165929,1.7741935483871
25.868109147,1.76930596285435
25.946161296,1.7644183773216
26.02284308,1.7644183773216
26.084267851,1.7644183773216
26.150608671,1.75953079178886
26.210780526,1.75953079178886
26.271099526,1.75464320625611
26.332645143,1.75464320625611
26.395061991,1.74975562072336
26.455885759,1.74975562072336
26.519111653,1.74486803519062
26.587061019,1.74486803519062
26.651778831,1.74486803519062
26.719250425,1.73998044965787
26.77922402,1.73998044965787
26.847690107,1.73998044965787
26.924081108,1.73509286412512
27.026589131,1.73020527859238
27.090312129,1.73020527859238
27.156885486,1.73020527859238
27.223556769,1.72531769305963
27.297867289,1.72531769305963
27.368514775,1.72043010752688
27.432809203,1.72043010752688
27.502738414,1.71554252199413
27.57317318,1.71554252199413
27.638543146,1.71554252199413
27.703759775,1.71065493646139
27.767758624,1.71065493646139
27.834991104,1.70576735092864
27.899892693,1.71065493646139
27.970596846,1.71065493646139
28.048386742,1.70576735092864
28.114047554,1.70576735092864
28.177497091,1.70576735092864
28.248221024,1.70576735092864
28.321449076,1.70576735092864
28.381376238,1.70576735092864
28.44249177,1.70087976539589
28.504333842,1.70087976539589
28.56596186,1.70087976539589
28.627615349,1.70087976539589
28.688303574,1.70087976539589
28.747951492,1.69599217986315
28.812225703,1.69599217986315
28.87375831,1.69599217986315
28.935110031,1.69599217986315
28.995823579,1.6911045943304
29.061808463,1.6911045943304
29.127456603,1.69599217986315
29.192969776,1.6911045943304
29.253942371,1.6911045943304
29.319817901,1.6911045943304
29.386536154,1.6911045943304
29.452093966,1.6911045943304
29.511344117,1.6911045943304
29.574014425,1.68621700879765
29.637120518,1.68621700879765
29.700075307,1.6911045943304
29.771042498,1.68621700879765
29.832157932,1.68621700879765
29.897180271,1.68621700879765
29.969775689,1.68621700879765
30.047328869,1.6911045943304
30.114245419,1.6911045943304
30.179210747,1.6911045943304
30.243657578,1.6911045943304
30.312388336,1.6911045943304
30.372600756,1.6911045943304
30.437267209,1.68621700879765
30.498847149,1.6911045943304
30.563424919,1.6911045943304
30.628372799,1.6911045943304
30.691792849,1.6911045943304
30.75091249,1.6911045943304
30.816736065,1.6911045943304
30.881632844,1.6911045943304
30.943828099,1.6911045943304
31.005909118,1.6911045943304
31.071173071,1.6911045943304
31.138961122,1.6911045943304
31.204904651,1.6911045943304
31.265239981,1.6911045943304
31.328781455,1.6911045943304
31.392251625,1.6911045943304
31.455945108,1.69599217986315
31.520920727,1.6911045943304
31.586849374,1.6911045943304
31.651437221,1.6911045943304
31.709893418,1.6911045943304
31.780323812,1.6911045943304
31.848322847,1.68621700879765
31.910883762,1.68621700879765
31.992442803,1.68621700879765
32.06600177,1.68132942326491
32.132737281,1.68132942326491
32.194234168,1.68132942326491
32.257603996,1.68132942326491
32.325693352,1.68132942326491
32.387107528,1.67644183773216
32.4475495,1.67644183773216
32.509952109,1.67644183773216
32.572462431,1.67155425219941
32.634077004,1.67155425219941
